timestamp,value,training,prediction,label
2014-02-04 14:35:00,79.99616,0.0,79.60511180364472,0.0
2014-02-04 14:40:00,79.99616,0.0,79.60511180364472,0.0
2014-02-04 14:45:00,79.99616,0.0,79.60511180364472,0.0
2014-02-04 14:50:00,79.99616,0.0,79.60511180364472,0.0
2014-02-04 14:55:00,79.99616,0.0,79.60511180364472,0.0
2014-02-04 15:00:00,79.99923199999999,0.0,79.60511180364472,0.0
2014-02-04 15:05:00,79.99923199999999,0.0,79.60816720994794,0.0
2014-02-04 15:10:00,79.99923199999999,0.0,79.60815110127135,0.0
2014-02-04 15:15:00,79.99923199999999,0.0,79.60815118619931,0.0
2014-02-04 15:20:00,79.99923199999999,0.0,79.60815118575155,0.0
2014-02-04 15:25:00,79.99923199999999,0.0,79.60815118575393,0.0
2014-02-04 15:30:00,79.99923199999999,0.0,79.60815118575391,0.0
2014-02-04 15:35:00,79.99923199999999,0.0,79.60815118575391,0.0
2014-02-04 15:40:00,79.99923199999999,0.0,79.60815118575391,0.0
2014-02-04 15:45:00,79.99923199999999,0.0,79.60815118575391,0.0
2014-02-04 15:50:00,79.99923199999999,0.0,79.60815118575391,0.0
2014-02-04 15:55:00,79.99923199999999,0.0,79.60815118575391,0.0
2014-02-04 16:00:00,79.99984640000001,0.0,79.60815118575391,0.0
2014-02-04 16:05:00,79.99984640000001,0.0,79.60876226701457,0.0
2014-02-04 16:10:00,79.99984640000001,0.0,79.60875904527924,0.0
2014-02-04 16:15:00,79.99984640000001,0.0,79.60875906226485,0.0
2014-02-04 16:20:00,79.99984640000001,0.0,79.6087590621753,0.0
2014-02-04 16:25:00,79.99984640000001,0.0,79.60875906217578,0.0
2014-02-04 16:30:00,79.99984640000001,0.0,79.60875906217576,0.0
2014-02-04 16:35:00,79.99984640000001,0.0,79.60875906217576,0.0
2014-02-04 16:40:00,79.99984640000001,0.0,79.60875906217576,0.0
2014-02-04 16:45:00,79.99984640000001,0.0,79.60875906217576,0.0
2014-02-04 16:50:00,79.99984640000001,0.0,79.60875906217576,0.0
2014-02-04 16:55:00,79.99984640000001,0.0,79.60875906217576,0.0
2014-02-04 17:00:00,79.99996928,0.0,79.60875906217576,0.0
2014-02-04 17:05:00,79.99996928,0.0,79.60888127842789,0.0
2014-02-04 17:10:00,79.99996928,0.0,79.60888063408083,0.0
2014-02-04 17:15:00,79.99996928,0.0,79.60888063747794,0.0
2014-02-04 17:20:00,79.99996928,0.0,79.60888063746003,0.0
2014-02-04 17:25:00,79.99996928,0.0,79.60888063746013,0.0
2014-02-04 17:30:00,79.99996928,0.0,79.60888063746012,0.0
2014-02-04 17:35:00,79.99996928,0.0,79.60888063746012,0.0
2014-02-04 17:40:00,79.99996928,0.0,79.60888063746012,0.0
2014-02-04 17:45:00,79.99996928,0.0,79.60888063746012,0.0
2014-02-04 17:50:00,79.99996928,0.0,79.60888063746012,0.0
2014-02-04 17:55:00,79.99996928,0.0,79.60888063746012,0.0
2014-02-04 18:00:00,31.99999386,0.0,79.60888063746013,0.0
2014-02-04 18:05:00,31.99999386,0.0,31.868181596689944,0.0
2014-02-04 18:10:00,31.99999386,0.0,32.119879539723776,0.0
2014-02-04 18:15:00,31.99999386,0.0,32.11855254083603,0.0
2014-02-04 18:20:00,31.99999386,0.0,32.11855953702371,0.0
2014-02-04 18:25:00,31.99999386,0.0,32.11855950013849,0.0
2014-02-04 18:30:00,31.99999386,0.0,32.11855950033296,0.0
2014-02-04 18:35:00,31.99999386,0.0,32.11855950033193,0.0
2014-02-04 18:40:00,31.99999386,0.0,32.11855950033194,0.0
2014-02-04 18:45:00,31.99999386,0.0,32.11855950033194,0.0
2014-02-04 18:50:00,31.99999386,0.0,32.11855950033194,0.0
2014-02-04 18:55:00,31.99999386,0.0,32.11855950033194,0.0
2014-02-04 19:00:00,22.39999877,0.0,32.11855950033194,0.0
2014-02-04 19:05:00,22.39999877,0.0,22.57041968621031,0.0
2014-02-04 19:10:00,22.39999877,0.0,22.620759274848538,0.0
2014-02-04 19:15:00,22.39999877,0.0,22.62049387507082,0.0
2014-02-04 19:20:00,22.39999877,0.0,22.620495274308357,0.0
2014-02-04 19:25:00,22.39999877,0.0,22.620495266931318,0.0
2014-02-04 19:30:00,22.39999877,0.0,22.62049526697021,0.0
2014-02-04 19:35:00,22.39999877,0.0,22.620495266970003,0.0
2014-02-04 19:40:00,22.39999877,0.0,22.620495266970007,0.0
2014-02-04 19:45:00,22.39999877,0.0,22.620495266970007,0.0
2014-02-04 19:50:00,22.39999877,0.0,22.620495266970007,0.0
2014-02-04 19:55:00,22.39999877,0.0,22.620495266970007,0.0
2014-02-04 20:00:00,20.47999975,0.0,22.620495266970007,0.0
2014-02-04 20:05:00,20.47999975,0.0,20.710867302156487,0.0
2014-02-04 20:10:00,20.47999975,0.0,20.720935219894617,0.0
2014-02-04 20:15:00,20.47999975,0.0,20.72088213993902,0.0
2014-02-04 20:20:00,20.47999975,0.0,20.720882419786527,0.0
2014-02-04 20:25:00,20.47999975,0.0,20.72088241831112,0.0
2014-02-04 20:30:00,20.47999975,0.0,20.720882418318897,0.0
2014-02-04 20:35:00,20.47999975,0.0,20.72088241831886,0.0
2014-02-04 20:40:00,20.47999975,0.0,20.72088241831886,0.0
2014-02-04 20:45:00,20.47999975,0.0,20.72088241831886,0.0
2014-02-04 20:50:00,20.47999975,0.0,20.72088241831886,0.0
2014-02-04 20:55:00,20.47999975,0.0,20.72088241831886,0.0
2014-02-04 21:00:00,20.09599995,0.0,20.72088241831886,0.0
2014-02-04 21:05:00,20.09599995,0.0,20.338956829334546,0.0
2014-02-04 21:10:00,20.09599995,0.0,20.340970412861196,0.0
2014-02-04 21:15:00,20.09599995,0.0,20.340959796870187,0.0
2014-02-04 21:20:00,20.09599995,0.0,20.34095985283969,0.0
2014-02-04 21:25:00,20.09599995,0.0,20.340959852544607,0.0
2014-02-04 21:30:00,20.09599995,0.0,20.340959852546163,0.0
2014-02-04 21:35:00,20.09599995,0.0,20.340959852546153,0.0
2014-02-04 21:40:00,20.09599995,0.0,20.340959852546153,0.0
2014-02-04 21:45:00,20.09599995,0.0,20.340959852546153,0.0
2014-02-04 21:50:00,20.09599995,0.0,20.340959852546153,0.0
2014-02-04 21:55:00,20.09599995,0.0,20.340959852546153,0.0
2014-02-04 22:00:00,20.01919999,0.0,20.340959852546153,0.0
2014-02-04 22:05:00,20.01919999,0.0,20.264574734749292,0.0
2014-02-04 22:10:00,20.01919999,0.0,20.264977451454623,0.0
2014-02-04 22:15:00,20.01919999,0.0,20.264975328256423,0.0
2014-02-04 22:20:00,20.01919999,0.0,20.264975339450324,0.0
2014-02-04 22:25:00,20.01919999,0.0,20.264975339391306,0.0
2014-02-04 22:30:00,20.01919999,0.0,20.264975339391615,0.0
2014-02-04 22:35:00,20.01919999,0.0,20.264975339391615,0.0
2014-02-04 22:40:00,20.01919999,0.0,20.264975339391615,0.0
2014-02-04 22:45:00,20.01919999,0.0,20.264975339391615,0.0
2014-02-04 22:50:00,20.01919999,0.0,20.264975339391615,0.0
2014-02-04 22:55:00,20.01919999,0.0,20.264975339391615,0.0
2014-02-04 23:00:00,20.00384,0.0,20.264975339391615,0.0
2014-02-04 23:05:00,20.00384,0.0,20.249698317821437,0.0
2014-02-04 23:10:00,20.00384,0.0,20.249778861152016,0.0
2014-02-04 23:15:00,20.00384,0.0,20.249778436512432,0.0
2014-02-04 23:20:00,20.00384,0.0,20.24977843875121,0.0
2014-02-04 23:25:00,20.00384,0.0,20.24977843873941,0.0
2014-02-04 23:30:00,20.00384,0.0,20.24977843873947,0.0
2014-02-04 23:35:00,20.00384,0.0,20.24977843873947,0.0
2014-02-04 23:40:00,20.00384,0.0,20.24977843873947,0.0
2014-02-04 23:45:00,20.00384,0.0,20.24977843873947,0.0
2014-02-04 23:50:00,20.00384,0.0,20.24977843873947,0.0
2014-02-04 23:55:00,20.00384,0.0,20.24977843873947,0.0
2014-03-04 00:00:00,20.0,0.0,20.24977843873947,0.0
2014-03-04 00:05:00,20.0,0.0,20.245959180860428,0.0
2014-03-04 00:10:00,20.0,0.0,20.245979316706183,0.0
2014-03-04 00:15:00,20.0,0.0,20.24597921054622,0.0
2014-03-04 00:20:00,20.0,0.0,20.245979211105915,0.0
2014-03-04 00:25:00,20.0,0.0,20.245979211102963,0.0
2014-03-04 00:30:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 00:35:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 00:40:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 00:45:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 00:50:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 00:55:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 01:00:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 01:05:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 01:10:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 01:15:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 01:20:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 01:25:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 01:30:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 01:35:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 01:40:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 01:45:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 01:50:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 01:55:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 02:00:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 02:05:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 02:10:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 02:15:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 02:20:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 02:25:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 02:30:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 02:35:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 02:40:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 02:45:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 02:50:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 02:55:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 03:00:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 03:05:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 03:10:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 03:15:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 03:20:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 03:25:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 03:30:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 03:35:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 03:40:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 03:45:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 03:50:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 03:55:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 04:00:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 04:05:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 04:10:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 04:15:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 04:20:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 04:25:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 04:30:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 04:35:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 04:40:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 04:45:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 04:50:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 04:55:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 05:00:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 05:05:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 05:10:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 05:15:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 05:20:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 05:25:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 05:30:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 05:35:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 05:40:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 05:45:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 05:50:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 05:55:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 06:00:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 06:05:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 06:10:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 06:15:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 06:20:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 06:25:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 06:30:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 06:35:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 06:40:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 06:45:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 06:50:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 06:55:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 07:00:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 07:05:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 07:10:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 07:15:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 07:20:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 07:25:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 07:30:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 07:35:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 07:40:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 07:45:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 07:50:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 07:55:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 08:00:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 08:05:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 08:10:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 08:15:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 08:20:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 08:25:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 08:30:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 08:35:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 08:40:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 08:45:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 08:50:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 08:55:00,20.0,0.0,20.24597921110298,0.0
2014-03-04 09:00:00,68.0,0.0,20.245979211102977,0.0
2014-03-04 09:05:00,68.0,0.0,67.98670269910198,0.0
2014-03-04 09:10:00,68.0,0.0,67.73500462717776,0.0
2014-03-04 09:15:00,68.0,0.0,67.73633162674504,0.0
2014-03-04 09:20:00,68.0,0.0,67.73632463055378,0.0
2014-03-04 09:25:00,68.0,0.0,67.73632466743902,0.0
2014-03-04 09:30:00,68.0,0.0,67.73632466724455,0.0
2014-03-04 09:35:00,68.0,0.0,67.73632466724557,0.0
2014-03-04 09:40:00,68.0,0.0,67.73632466724557,0.0
2014-03-04 09:45:00,68.0,0.0,67.73632466724557,0.0
2014-03-04 09:50:00,68.0,0.0,67.73632466724557,0.0
2014-03-04 09:55:00,68.0,0.0,67.73632466724557,0.0
2014-03-04 10:00:00,77.6,0.0,67.73632466724557,0.0
2014-03-04 10:05:00,77.6,0.0,77.28446936484536,0.0
2014-03-04 10:10:00,77.6,0.0,77.23412975046051,0.0
2014-03-04 10:15:00,77.6,0.0,77.23439515037398,0.0
2014-03-04 10:20:00,77.6,0.0,77.23439375113571,0.0
2014-03-04 10:25:00,77.6,0.0,77.23439375851277,0.0
2014-03-04 10:30:00,77.6,0.0,77.23439375847389,0.0
2014-03-04 10:35:00,77.6,0.0,77.23439375847408,0.0
2014-03-04 10:40:00,77.6,0.0,77.23439375847408,0.0
2014-03-04 10:45:00,77.6,0.0,77.23439375847408,0.0
2014-03-04 10:50:00,77.6,0.0,77.23439375847408,0.0
2014-03-04 10:55:00,77.6,0.0,77.23439375847408,0.0
2014-03-04 11:00:00,79.52,0.0,77.23439375847408,0.0
2014-03-04 11:05:00,79.52,0.0,79.14402269799405,0.0
2014-03-04 11:10:00,79.52,0.0,79.13395477511708,0.0
2014-03-04 11:15:00,79.52,0.0,79.13400785509977,0.0
2014-03-04 11:20:00,79.52,0.0,79.13400757525211,0.0
2014-03-04 11:25:00,79.52,0.0,79.13400757672753,0.0
2014-03-04 11:30:00,79.52,0.0,79.13400757671974,0.0
2014-03-04 11:35:00,79.52,0.0,79.1340075767198,0.0
2014-03-04 11:40:00,79.52,0.0,79.1340075767198,0.0
2014-03-04 11:45:00,79.52,0.0,79.1340075767198,0.0
2014-03-04 11:50:00,79.52,0.0,79.1340075767198,0.0
2014-03-04 11:55:00,79.52,0.0,79.1340075767198,0.0
2014-03-04 12:00:00,79.904,0.0,79.1340075767198,0.0
2014-03-04 12:05:00,79.904,0.0,79.51593336462378,0.0
2014-03-04 12:10:00,79.904,0.0,79.51391978004838,0.0
2014-03-04 12:15:00,79.904,0.0,79.51393039604491,0.0
2014-03-04 12:20:00,79.904,0.0,79.51393034007539,0.0
2014-03-04 12:25:00,79.904,0.0,79.51393034037048,0.0
2014-03-04 12:30:00,79.904,0.0,79.51393034036892,0.0
2014-03-04 12:35:00,79.904,0.0,79.51393034036892,0.0
2014-03-04 12:40:00,79.904,0.0,79.51393034036892,0.0
2014-03-04 12:45:00,79.904,0.0,79.51393034036892,0.0
2014-03-04 12:50:00,79.904,0.0,79.51393034036892,0.0
2014-03-04 12:55:00,79.904,0.0,79.51393034036892,0.0
2014-03-04 13:00:00,79.9808,0.0,79.51393034036892,0.0
2014-03-04 13:05:00,79.9808,0.0,79.59031549794973,0.0
2014-03-04 13:10:00,79.9808,0.0,79.58991278103466,0.0
2014-03-04 13:15:00,79.9808,0.0,79.58991490423395,0.0
2014-03-04 13:20:00,79.9808,0.0,79.58991489304006,0.0
2014-03-04 13:25:00,79.9808,0.0,79.58991489309906,0.0
2014-03-04 13:30:00,79.9808,0.0,79.58991489309875,0.0
2014-03-04 13:35:00,79.9808,0.0,79.58991489309876,0.0
2014-03-04 13:40:00,79.9808,0.0,79.58991489309876,0.0
2014-03-04 13:45:00,79.9808,0.0,79.58991489309876,0.0
2014-03-04 13:50:00,79.9808,0.0,79.58991489309876,0.0
2014-03-04 13:55:00,79.9808,0.0,79.58991489309876,0.0
2014-03-04 14:00:00,79.99616,0.0,79.58991489309876,0.0
2014-03-04 14:05:00,79.99616,0.0,79.60519192461493,0.0
2014-03-04 14:10:00,79.99616,0.0,79.60511138123191,0.0
2014-03-04 14:15:00,79.99616,0.0,79.60511180587176,0.0
2014-03-04 14:20:00,79.99616,0.0,79.60511180363298,0.0
2014-03-04 14:25:00,79.99616,0.0,79.60511180364479,0.0
2014-03-04 14:30:00,79.99616,0.0,79.60511180364472,0.0
2014-03-04 14:35:00,79.99616,0.0,79.60511180364472,0.0
2014-03-04 14:40:00,79.99616,0.0,79.60511180364472,0.0
2014-03-04 14:45:00,79.99616,0.0,79.60511180364472,0.0
2014-03-04 14:50:00,79.99616,0.0,79.60511180364472,0.0
2014-03-04 14:55:00,79.99616,0.0,79.60511180364472,0.0
2014-03-04 15:00:00,79.99923199999999,0.0,79.60511180364472,0.0
2014-03-04 15:05:00,79.99923199999999,0.0,79.60816720994794,0.0
2014-03-04 15:10:00,79.99923199999999,0.0,79.60815110127135,0.0
2014-03-04 15:15:00,79.99923199999999,0.0,79.60815118619931,0.0
2014-03-04 15:20:00,79.99923199999999,0.0,79.60815118575155,0.0
2014-03-04 15:25:00,79.99923199999999,0.0,79.60815118575393,0.0
2014-03-04 15:30:00,79.99923199999999,0.0,79.60815118575391,0.0
2014-03-04 15:35:00,79.99923199999999,0.0,79.60815118575391,0.0
2014-03-04 15:40:00,79.99923199999999,0.0,79.60815118575391,0.0
2014-03-04 15:45:00,79.99923199999999,0.0,79.60815118575391,0.0
2014-03-04 15:50:00,79.99923199999999,0.0,79.60815118575391,0.0
2014-03-04 15:55:00,79.99923199999999,0.0,79.60815118575391,0.0
2014-03-04 16:00:00,79.99984640000001,0.0,79.60815118575391,0.0
2014-03-04 16:05:00,79.99984640000001,0.0,79.60876226701457,0.0
2014-03-04 16:10:00,79.99984640000001,0.0,79.60875904527924,0.0
2014-03-04 16:15:00,79.99984640000001,0.0,79.60875906226485,0.0
2014-03-04 16:20:00,79.99984640000001,0.0,79.6087590621753,0.0
2014-03-04 16:25:00,79.99984640000001,0.0,79.60875906217578,0.0
2014-03-04 16:30:00,79.99984640000001,0.0,79.60875906217576,0.0
2014-03-04 16:35:00,79.99984640000001,0.0,79.60875906217576,0.0
2014-03-04 16:40:00,79.99984640000001,0.0,79.60875906217576,0.0
2014-03-04 16:45:00,79.99984640000001,0.0,79.60875906217576,0.0
2014-03-04 16:50:00,79.99984640000001,0.0,79.60875906217576,0.0
2014-03-04 16:55:00,79.99984640000001,0.0,79.60875906217576,0.0
2014-03-04 17:00:00,79.99996928,0.0,79.60875906217576,0.0
2014-03-04 17:05:00,79.99996928,0.0,79.60888127842789,0.0
2014-03-04 17:10:00,79.99996928,0.0,79.60888063408083,0.0
2014-03-04 17:15:00,79.99996928,0.0,79.60888063747794,0.0
2014-03-04 17:20:00,79.99996928,0.0,79.60888063746003,0.0
2014-03-04 17:25:00,79.99996928,0.0,79.60888063746013,0.0
2014-03-04 17:30:00,79.99996928,0.0,79.60888063746012,0.0
2014-03-04 17:35:00,79.99996928,0.0,79.60888063746012,0.0
2014-03-04 17:40:00,79.99996928,0.0,79.60888063746012,0.0
2014-03-04 17:45:00,79.99996928,0.0,79.60888063746012,0.0
2014-03-04 17:50:00,79.99996928,0.0,79.60888063746012,0.0
2014-03-04 17:55:00,79.99996928,0.0,79.60888063746012,0.0
2014-03-04 18:00:00,31.99999386,0.0,79.60888063746013,0.0
2014-03-04 18:05:00,31.99999386,0.0,31.868181596689944,0.0
2014-03-04 18:10:00,31.99999386,0.0,32.119879539723776,0.0
2014-03-04 18:15:00,31.99999386,0.0,32.11855254083603,0.0
2014-03-04 18:20:00,31.99999386,0.0,32.11855953702371,0.0
2014-03-04 18:25:00,31.99999386,0.0,32.11855950013849,0.0
2014-03-04 18:30:00,31.99999386,0.0,32.11855950033296,0.0
2014-03-04 18:35:00,31.99999386,0.0,32.11855950033193,0.0
2014-03-04 18:40:00,31.99999386,0.0,32.11855950033194,0.0
2014-03-04 18:45:00,31.99999386,0.0,32.11855950033194,0.0
2014-03-04 18:50:00,31.99999386,0.0,32.11855950033194,0.0
2014-03-04 18:55:00,31.99999386,0.0,32.11855950033194,0.0
2014-03-04 19:00:00,22.39999877,0.0,32.11855950033194,0.0
2014-03-04 19:05:00,22.39999877,0.0,22.57041968621031,0.0
2014-03-04 19:10:00,22.39999877,0.0,22.620759274848538,0.0
2014-03-04 19:15:00,22.39999877,0.0,22.62049387507082,0.0
2014-03-04 19:20:00,22.39999877,0.0,22.620495274308357,0.0
2014-03-04 19:25:00,22.39999877,0.0,22.620495266931318,0.0
2014-03-04 19:30:00,22.39999877,0.0,22.62049526697021,0.0
2014-03-04 19:35:00,22.39999877,0.0,22.620495266970003,0.0
2014-03-04 19:40:00,22.39999877,0.0,22.620495266970007,0.0
2014-03-04 19:45:00,22.39999877,0.0,22.620495266970007,0.0
2014-03-04 19:50:00,22.39999877,0.0,22.620495266970007,0.0
2014-03-04 19:55:00,22.39999877,0.0,22.620495266970007,0.0
2014-03-04 20:00:00,20.47999975,0.0,22.620495266970007,0.0
2014-03-04 20:05:00,20.47999975,0.0,20.710867302156487,0.0
2014-03-04 20:10:00,20.47999975,0.0,20.720935219894617,0.0
2014-03-04 20:15:00,20.47999975,0.0,20.72088213993902,0.0
2014-03-04 20:20:00,20.47999975,0.0,20.720882419786527,0.0
2014-03-04 20:25:00,20.47999975,0.0,20.72088241831112,0.0
2014-03-04 20:30:00,20.47999975,0.0,20.720882418318897,0.0
2014-03-04 20:35:00,20.47999975,0.0,20.72088241831886,0.0
2014-03-04 20:40:00,20.47999975,0.0,20.72088241831886,0.0
2014-03-04 20:45:00,20.47999975,0.0,20.72088241831886,0.0
2014-03-04 20:50:00,20.47999975,0.0,20.72088241831886,0.0
2014-03-04 20:55:00,20.47999975,0.0,20.72088241831886,0.0
2014-03-04 21:00:00,20.09599995,0.0,20.72088241831886,0.0
2014-03-04 21:05:00,20.09599995,0.0,20.338956829334546,0.0
2014-03-04 21:10:00,20.09599995,0.0,20.340970412861196,0.0
2014-03-04 21:15:00,20.09599995,0.0,20.340959796870187,0.0
2014-03-04 21:20:00,20.09599995,0.0,20.34095985283969,0.0
2014-03-04 21:25:00,20.09599995,0.0,20.340959852544607,0.0
2014-03-04 21:30:00,20.09599995,0.0,20.340959852546163,0.0
2014-03-04 21:35:00,20.09599995,0.0,20.340959852546153,0.0
2014-03-04 21:40:00,20.09599995,0.0,20.340959852546153,0.0
2014-03-04 21:45:00,20.09599995,0.0,20.340959852546153,0.0
2014-03-04 21:50:00,20.09599995,0.0,20.340959852546153,0.0
2014-03-04 21:55:00,20.09599995,0.0,20.340959852546153,0.0
2014-03-04 22:00:00,20.01919999,0.0,20.340959852546153,0.0
2014-03-04 22:05:00,20.01919999,0.0,20.264574734749292,0.0
2014-03-04 22:10:00,20.01919999,0.0,20.264977451454623,0.0
2014-03-04 22:15:00,20.01919999,0.0,20.264975328256423,0.0
2014-03-04 22:20:00,20.01919999,0.0,20.264975339450324,0.0
2014-03-04 22:25:00,20.01919999,0.0,20.264975339391306,0.0
2014-03-04 22:30:00,20.01919999,0.0,20.264975339391615,0.0
2014-03-04 22:35:00,20.01919999,0.0,20.264975339391615,0.0
2014-03-04 22:40:00,20.01919999,0.0,20.264975339391615,0.0
2014-03-04 22:45:00,20.01919999,0.0,20.264975339391615,0.0
2014-03-04 22:50:00,20.01919999,0.0,20.264975339391615,0.0
2014-03-04 22:55:00,20.01919999,0.0,20.264975339391615,0.0
2014-03-04 23:00:00,20.00384,0.0,20.264975339391615,0.0
2014-03-04 23:05:00,20.00384,0.0,20.249698317821437,0.0
2014-03-04 23:10:00,20.00384,0.0,20.249778861152016,0.0
2014-03-04 23:15:00,20.00384,0.0,20.249778436512432,0.0
2014-03-04 23:20:00,20.00384,0.0,20.24977843875121,0.0
2014-03-04 23:25:00,20.00384,0.0,20.24977843873941,0.0
2014-03-04 23:30:00,20.00384,0.0,20.24977843873947,0.0
2014-03-04 23:35:00,20.00384,0.0,20.24977843873947,0.0
2014-03-04 23:40:00,20.00384,0.0,20.24977843873947,0.0
2014-03-04 23:45:00,20.00384,0.0,20.24977843873947,0.0
2014-03-04 23:50:00,20.00384,0.0,20.24977843873947,0.0
2014-03-04 23:55:00,20.00384,0.0,20.24977843873947,0.0
2014-04-04 00:00:00,20.0,0.0,20.24977843873947,0.0
2014-04-04 00:05:00,20.0,0.0,20.245959180860428,0.0
2014-04-04 00:10:00,20.0,0.0,20.245979316706183,0.0
2014-04-04 00:15:00,20.0,0.0,20.24597921054622,0.0
2014-04-04 00:20:00,20.0,0.0,20.245979211105915,0.0
2014-04-04 00:25:00,20.0,0.0,20.245979211102963,0.0
